-0.3821  	-0.4341  	-0.2967  	0.01365  	0.55006  	0.00475  	-0.0666  	-0.4114  	-0.0620  	-0.1090  	-0.1926  	0.40949  	0.07406  	-1.1837  	-1.1781  	0.58547  	0.37576  	0.40817  	0.55619  	-0.2515  	-0.3097  	-0.2001  	-0.4173  	0.24471  	-0.3500  	0.22717  	-0.6387  	-0.5256  	-0.0645  	-0.2357  	0.40913  	0.12559  	-0.1094  	-0.3510  	-0.1041  	-0.0495  	-0.0817  	-0.0051  	-0.3665  	0.17699  	0.63861  	0.46612  	-0.1271  	0.49296  	-0.1640  	-0.0253  	0.03711  	0.06511  	-0.0359  	0.00547  	0.00579  	0.02157  	-0.0475  	0.08070  	-0.0146  	-0.0448  	0.00573  	-0.0325  	-0.0412  	0.04640  	0.01404  	-0.0447  	0.01947  	-0.0095  	0.02013  	-0.2441  	-0.0305  	-0.0040  	0.02017  	0.18637  	1.04003  	130.113  	104.273  	
-0.0832  	-0.3252  	-0.1407  	0.31620  	0.67320  	0.12878  	-0.1026  	-0.3643  	-0.0086  	-0.2557  	-0.3519  	0.55180  	0.13777  	-0.9396  	-0.8491  	0.65490  	0.34867  	0.45107  	0.52313  	-0.2303  	-0.2632  	-0.1691  	-0.3715  	0.25194  	-0.3434  	0.19523  	-0.6213  	-0.5476  	-0.0953  	-0.1859  	0.40088  	0.14182  	-0.0802  	-0.3319  	-0.0470  	-0.0546  	-0.0544  	0.00736  	-0.3608  	0.22833  	0.59409  	0.43958  	-0.0840  	0.45257  	-0.1380  	-0.0277  	0.03238  	0.05716  	-0.0353  	0.01719  	0.01887  	0.02122  	-0.0569  	0.07311  	-0.0292  	-0.0293  	-0.0025  	-0.0389  	-0.0275  	0.05208  	0.00215  	-0.0479  	0.02375  	-0.0131  	0.02093  	-0.2450  	-0.0316  	-0.0032  	0.02052  	0.19587  	1.04003  	130.113  	104.273  	
0.08027  	-0.2525  	-0.0308  	0.40961  	0.71970  	0.34781  	-0.0291  	-0.3803  	0.02181  	-0.2621  	-0.6783  	0.54111  	0.14560  	-0.7625  	-0.8004  	0.78589  	0.30351  	0.61282  	0.50230  	-0.0592  	-0.3543  	0.06196  	-0.1548  	0.18852  	-0.2516  	0.10791  	-0.6451  	-0.4409  	-0.1110  	-0.1671  	0.32105  	0.16086  	-0.0063  	-0.2051  	-0.0432  	-0.0309  	-0.0315  	0.01869  	-0.2518  	0.24149  	0.58293  	0.29956  	0.06177  	0.45232  	-0.1256  	-0.0447  	0.05562  	0.07252  	-0.0083  	0.01276  	0.00575  	0.00595  	-0.0551  	0.05293  	-0.0315  	-0.0344  	0.01205  	-0.0140  	-0.0389  	0.02835  	0.00115  	-0.0430  	0.04282  	-0.0083  	0.02400  	-0.2461  	-0.0333  	-0.0025  	0.02079  	0.19619  	1.04003  	130.113  	104.273  	
0.16808  	-0.2419  	-0.0555  	0.41775  	0.69915  	0.51014  	-0.0068  	-0.4926  	0.03995  	-0.2617  	-0.6607  	0.39520  	0.05321  	-0.8233  	-0.8807  	0.80394  	0.24400  	0.66558  	0.43676  	0.07601  	-0.3483  	0.34389  	0.17586  	0.22455  	-0.1404  	-0.0224  	-0.4724  	-0.5225  	-0.2895  	-0.1706  	0.17820  	0.24868  	0.09581  	-0.0336  	0.09457  	-0.0355  	0.20198  	0.05436  	-0.1708  	0.34912  	0.50003  	0.18498  	0.18632  	0.36130  	-0.0567  	-0.0608  	0.08372  	0.04802  	-0.0059  	0.03595  	-0.0049  	0.01213  	-0.0511  	0.04120  	-0.0348  	-0.0297  	0.00273  	-0.0053  	-0.0320  	0.02864  	-0.0021  	-0.0351  	0.05725  	-0.0082  	0.02838  	-0.2468  	-0.0358  	-0.0018  	0.02019  	0.20777  	1.04003  	130.113  	104.273  	
0.22934  	-0.2619  	0.01479  	0.20535  	0.61196  	0.44055  	0.00682  	-0.4863  	0.03953  	-0.2028  	-0.4543  	0.33344  	0.05413  	-0.9200  	-1.1312  	0.93018  	0.19149  	0.69406  	0.44758  	0.16538  	-0.3588  	0.27798  	0.09725  	0.23219  	-0.1200  	-0.0396  	-0.4613  	-0.5142  	-0.3133  	-0.1748  	0.16796  	0.26042  	0.09773  	-0.0293  	0.14732  	0.00735  	0.23183  	0.07777  	-0.1658  	0.31138  	0.50563  	0.17563  	0.17538  	0.33616  	-0.0374  	-0.0607  	0.07362  	0.04996  	-0.0012  	0.02602  	-0.0041  	0.00989  	-0.0427  	0.03369  	-0.0364  	-0.0235  	-0.0076  	0.00237  	-0.0317  	0.02293  	-0.0049  	-0.0492  	0.07392  	-0.0128  	0.03431  	-0.2477  	-0.0391  	-0.0014  	0.01909  	0.22980  	1.04003  	130.113  	104.273  	
-0.1307  	-0.3730  	-0.2008  	0.01390  	0.50850  	0.20956  	-0.0066  	-0.5566  	-0.0090  	-0.1051  	-0.3297  	0.31671  	-0.0498  	-1.0401  	-1.3275  	0.87144  	0.19544  	0.79165  	0.45585  	0.16646  	-0.4126  	0.20964  	0.03877  	0.20805  	-0.0975  	-0.0248  	-0.5182  	-0.5054  	-0.2868  	-0.1887  	0.18326  	0.25821  	0.07275  	-0.0557  	0.07949  	0.08608  	0.19101  	0.05366  	-0.1524  	0.33369  	0.53301  	0.19612  	0.16827  	0.33538  	-0.0375  	-0.0610  	0.08387  	0.03851  	-0.0063  	0.03046  	-0.0034  	0.00944  	-0.0523  	0.04125  	-0.0305  	-0.0411  	0.00746  	-0.0017  	-0.0342  	0.01851  	-0.0085  	-0.0455  	0.06979  	-0.0052  	0.04185  	-0.2471  	-0.0422  	-0.0014  	0.01705  	0.24914  	1.04003  	130.113  	104.273  	
-0.3747  	-0.4738  	-0.3294  	-0.1368  	0.43191  	0.10068  	-0.0343  	-0.6443  	-0.0238  	-0.0684  	-0.2352  	0.35198  	-0.0263  	-1.0743  	-1.3419  	0.70591  	0.20773  	0.75539  	0.43817  	0.11461  	-0.3902  	0.25178  	0.12124  	0.27210  	-0.1508  	0.01118  	-0.5160  	-0.5365  	-0.2913  	-0.1840  	0.18566  	0.25449  	0.04835  	-0.0450  	0.05568  	0.04090  	0.14518  	0.03859  	-0.1598  	0.33740  	0.45112  	0.20989  	0.14294  	0.32166  	-0.0246  	-0.0669  	0.07122  	0.02435  	-0.0128  	0.04168  	-0.0109  	0.01228  	-0.0459  	0.04935  	-0.0341  	-0.0400  	-0.0049  	-0.0031  	-0.0301  	0.02194  	-0.0055  	-0.0463  	0.06326  	-0.0131  	0.04984  	-0.2451  	-0.0447  	-0.0022  	0.01551  	0.26425  	1.04003  	130.113  	104.273  	
-0.4130  	-0.4525  	-0.3414  	-0.1418  	0.40394  	0.05804  	-0.0237  	-0.6624  	-0.0512  	-0.0373  	-0.2443  	0.30820  	-0.0711  	-1.1808  	-1.3750  	0.69124  	0.20261  	0.77153  	0.41943  	0.17573  	-0.4318  	0.27589  	0.17120  	0.18637  	-0.1740  	0.01667  	-0.5995  	-0.4408  	-0.2727  	-0.2058  	0.19198  	0.24310  	0.04518  	-0.0415  	-0.0140  	0.07107  	0.12783  	0.03109  	-0.1428  	0.32181  	0.49376  	0.20407  	0.14600  	0.33521  	-0.0300  	-0.0628  	0.07657  	0.03108  	-0.0121  	0.04131  	-0.0006  	0.01384  	-0.0512  	0.04453  	-0.0283  	-0.0394  	0.01131  	0.00056  	-0.0340  	0.02358  	-0.0100  	-0.0470  	0.06459  	-0.0037  	0.05734  	-0.2411  	-0.0463  	-0.0029  	0.01410  	0.26388  	1.04003  	130.113  	104.273  	
-0.0422  	-0.3741  	-0.1964  	0.20161  	0.61583  	0.20494  	-0.0229  	-0.5238  	0.00722  	-0.1619  	-0.4636  	0.44933  	0.03587  	-0.9720  	-1.0216  	0.82078  	0.21949  	0.74827  	0.42395  	0.22150  	-0.4450  	0.25822  	0.09005  	0.22138  	-0.1870  	0.00155  	-0.5481  	-0.4266  	-0.2269  	-0.1731  	0.17928  	0.23441  	0.07382  	-0.0240  	0.08454  	0.04011  	0.13560  	0.04584  	-0.1770  	0.34915  	0.48894  	0.18094  	0.16275  	0.35629  	-0.0445  	-0.0602  	0.08796  	0.03032  	-0.0046  	0.02871  	-0.0063  	0.01266  	-0.0520  	0.03957  	-0.0303  	-0.0389  	-0.0056  	-0.0001  	-0.0328  	0.02060  	-0.0094  	-0.0437  	0.05298  	-0.0123  	0.06265  	-0.2378  	-0.0473  	-0.0034  	0.01274  	0.26067  	1.04003  	130.113  	104.273  	
0.33681  	-0.1946  	0.04118  	0.49352  	0.72282  	0.62166  	-0.0316  	-0.4128  	0.05038  	-0.2593  	-0.7651  	0.37866  	0.16469  	-0.6353  	-0.7124  	0.85067  	0.24374  	0.66222  	0.43902  	0.08410  	-0.3111  	0.34024  	0.15215  	0.26252  	-0.1066  	-0.0069  	-0.4279  	-0.5567  	-0.2964  	-0.1154  	0.15603  	0.28359  	0.08493  	-0.0445  	0.15887  	-0.0649  	0.17962  	0.05171  	-0.1219  	0.33250  	0.43567  	0.19350  	0.19682  	0.36365  	-0.0516  	-0.0597  	0.07484  	0.05816  	0.01057  	0.01577  	-0.0076  	0.01379  	-0.0480  	0.03107  	-0.0333  	-0.0169  	-0.0142  	-0.0065  	-0.0477  	0.02674  	0.00129  	-0.0447  	0.05477  	-0.0017  	0.06254  	-0.2351  	-0.0476  	-0.0036  	0.01203  	0.26683  	1.04003  	130.113  	104.273  	
0.33872  	-0.2426  	-0.0353  	0.40915  	0.69127  	0.47755  	0.01653  	-0.4348  	0.02485  	-0.1821  	-0.6695  	0.29143  	0.15986  	-0.6289  	-0.8141  	0.82005  	0.21919  	0.68252  	0.44508  	0.08637  	-0.3361  	0.35180  	0.07665  	0.26164  	-0.0316  	-0.0392  	-0.4095  	-0.6073  	-0.3112  	-0.0655  	0.17997  	0.26323  	0.06370  	-0.0300  	0.17861  	-0.0338  	0.19779  	0.03747  	-0.1549  	0.32325  	0.43087  	0.19591  	0.16584  	0.35022  	-0.0592  	-0.0630  	0.06208  	0.05307  	0.01154  	0.01947  	-0.0104  	0.01068  	-0.0509  	0.03160  	-0.0316  	-0.0230  	-0.0108  	-0.0008  	-0.0485  	0.01925  	-0.0067  	-0.0378  	0.05875  	-0.0119  	0.05805  	-0.2339  	-0.0460  	-0.0037  	0.01246  	0.26232  	1.04003  	130.113  	104.273  	
-0.0516  	-0.4046  	-0.2631  	0.32824  	0.69887  	0.16125  	0.03713  	-0.5462  	-0.0072  	-0.1647  	-0.4008  	0.44324  	0.03855  	-0.8415  	-1.0302  	0.81727  	0.17019  	0.75403  	0.38262  	0.22984  	-0.3482  	0.26566  	-0.0194  	0.28639  	-0.1358  	-0.0383  	-0.4997  	-0.4612  	-0.2766  	-0.1674  	0.18314  	0.22540  	0.08020  	-0.0264  	0.20447  	0.01545  	0.17753  	0.01331  	-0.1867  	0.34682  	0.39667  	0.22087  	0.13431  	0.33726  	-0.0268  	-0.0667  	0.08324  	0.03303  	-0.0081  	0.03021  	0.00043  	0.00750  	-0.0606  	0.03875  	-0.0366  	-0.0317  	0.00815  	-0.0081  	-0.0411  	0.01801  	-0.0093  	-0.0418  	0.05903  	-0.0116  	0.05640  	-0.2341  	-0.0463  	-0.0037  	0.01222  	0.25601  	1.04003  	130.113  	104.273  	
-0.3523  	-0.4578  	-0.3748  	0.01025  	0.58940  	0.07562  	0.00109  	-0.6202  	-0.0214  	-0.1222  	-0.2760  	0.38556  	-0.0580  	-1.0931  	-1.3344  	0.72605  	0.15581  	0.76336  	0.38436  	0.27374  	-0.4322  	0.27192  	0.03331  	0.21590  	-0.1952  	0.01082  	-0.5889  	-0.3821  	-0.2353  	-0.1995  	0.18073  	0.22134  	0.06930  	-0.0152  	0.07201  	0.05197  	0.10289  	0.01712  	-0.1374  	0.34091  	0.44798  	0.21026  	0.11796  	0.31942  	-0.0361  	-0.0711  	0.07742  	0.02469  	-0.0010  	0.02428  	0.00810  	0.01480  	-0.0490  	0.04370  	-0.0301  	-0.0318  	0.01049  	-0.0004  	-0.0381  	0.02795  	-0.0127  	-0.0507  	0.06160  	-0.0071  	0.05501  	-0.2361  	-0.0467  	-0.0034  	0.01203  	0.23988  	1.04003  	130.113  	104.273  	
-0.3892  	-0.4519  	-0.3720  	-0.0312  	0.53018  	0.06098  	-0.0191  	-0.6053  	-0.0410  	-0.0944  	-0.2683  	0.33835  	-0.0313  	-1.0893  	-1.2860  	0.72621  	0.20806  	0.76092  	0.40670  	0.23594  	-0.4588  	0.23403  	0.06795  	0.19846  	-0.1324  	0.01532  	-0.5997  	-0.4063  	-0.2242  	-0.1958  	0.18152  	0.22409  	0.06181  	-0.0298  	0.01905  	0.04958  	0.10955  	0.02047  	-0.1318  	0.33596  	0.47228  	0.20991  	0.12704  	0.32657  	-0.0226  	-0.0692  	0.08270  	0.02036  	-0.0108  	0.02895  	-0.0104  	0.01637  	-0.0499  	0.04446  	-0.0249  	-0.0406  	0.00895  	-0.0023  	-0.0391  	0.02508  	-0.0044  	-0.0465  	0.06500  	-0.0056  	0.05208  	-0.2379  	-0.0463  	-0.0032  	0.01245  	0.22794  	1.04003  	130.113  	104.273  	
-0.0740  	-0.3674  	-0.2092  	0.15582  	0.56777  	0.22513  	-0.0449  	-0.5455  	0.00285  	-0.2311  	-0.4432  	0.41637  	0.00519  	-0.9647  	-1.0000  	0.77536  	0.25247  	0.73022  	0.43020  	0.17764  	-0.3767  	0.25381  	0.15034  	0.23399  	-0.1953  	-0.0068  	-0.5549  	-0.5042  	-0.2675  	-0.1714  	0.17895  	0.24634  	0.06579  	-0.0419  	0.05998  	-0.0051  	0.18212  	0.06525  	-0.2020  	0.34372  	0.50006  	0.17593  	0.16532  	0.35463  	-0.0433  	-0.0565  	0.08903  	0.02700  	-0.0012  	0.01620  	-0.0041  	0.01359  	-0.0565  	0.04202  	-0.0296  	-0.0259  	-0.0113  	-0.0151  	-0.0322  	0.02132  	-0.0048  	-0.0430  	0.04580  	-0.0152  	0.04928  	-0.2405  	-0.0465  	-0.0029  	0.01323  	0.22460  	1.04003  	130.113  	104.273  	
0.27742  	-0.2211  	0.03866  	0.31471  	0.59639  	0.44292  	-0.0313  	-0.3966  	0.05612  	-0.2784  	-0.5490  	0.42840  	0.09570  	-0.8047  	-0.8796  	0.90917  	0.24216  	0.67360  	0.43321  	0.14879  	-0.2555  	0.30928  	0.17495  	0.24170  	-0.1659  	-0.0155  	-0.4474  	-0.5909  	-0.4092  	-0.1681  	0.17575  	0.26654  	0.09698  	-0.0513  	0.16467  	-0.0604  	0.29044  	0.09057  	-0.1761  	0.29637  	0.45856  	0.18130  	0.18803  	0.34521  	-0.0431  	-0.0673  	0.07617  	0.04707  	0.00651  	0.03679  	-0.0030  	0.01236  	-0.0516  	0.03291  	-0.0262  	-0.0198  	-0.0055  	-0.0101  	-0.0333  	0.01792  	-0.0054  	-0.0360  	0.05885  	-0.0046  	0.04767  	-0.2430  	-0.0470  	-0.0025  	0.01304  	0.22043  	1.04003  	130.113  	104.273  	
0.38997  	-0.2257  	0.13834  	0.30837  	0.56132  	0.47347  	-0.0373  	-0.4151  	0.05520  	-0.2372  	-0.4041  	0.41710  	0.05302  	-0.8364  	-0.9665  	0.95434  	0.23962  	0.68135  	0.45411  	0.09307  	-0.1831  	0.30097  	0.19532  	0.27458  	-0.1766  	-0.0358  	-0.4492  	-0.7006  	-0.4691  	-0.1993  	0.16551  	0.29354  	0.08097  	-0.0646  	0.19702  	-0.0482  	0.34154  	0.13067  	-0.2350  	0.26799  	0.48422  	0.17132  	0.20208  	0.34608  	-0.0510  	-0.0643  	0.07535  	0.05721  	0.00945  	0.04164  	0.00306  	0.01700  	-0.0441  	0.04250  	-0.0251  	-0.0185  	-0.0066  	-0.0100  	-0.0362  	0.02399  	-0.0096  	-0.0402  	0.05640  	-0.0152  	0.04720  	-0.2446  	-0.0470  	-0.0027  	0.01314  	0.21691  	1.04003  	130.113  	104.273  	
0.46454  	-0.2322  	0.17884  	0.30930  	0.52442  	0.53030  	-0.0293  	-0.3709  	0.06184  	-0.2843  	-0.3215  	0.43870  	0.01669  	-0.8355  	-0.9825  	1.00171  	0.24743  	0.64443  	0.44473  	0.04450  	-0.0986  	0.31227  	0.22705  	0.30667  	-0.1942  	-0.0333  	-0.4033  	-0.7891  	-0.5720  	-0.1957  	0.17229  	0.32423  	0.08975  	-0.0639  	0.24428  	-0.0744  	0.40961  	0.14994  	-0.2590  	0.22949  	0.45635  	0.18937  	0.19717  	0.34866  	-0.0562  	-0.0607  	0.07869  	0.05523  	0.01535  	0.03440  	-0.0098  	0.01936  	-0.0447  	0.04714  	-0.0287  	-0.0180  	-0.0090  	-0.0096  	-0.0381  	0.02324  	-0.0107  	-0.0410  	0.05927  	-0.0172  	0.04710  	-0.2444  	-0.0464  	-0.0028  	0.01350  	0.21373  	1.04003  	130.113  	104.273  	
0.42521  	-0.2152  	0.15430  	0.30978  	0.52279  	0.58512  	-0.0126  	-0.3432  	0.09457  	-0.3206  	-0.3281  	0.42688  	0.01124  	-0.8039  	-0.9458  	1.00605  	0.24564  	0.61347  	0.42908  	0.06195  	-0.0714  	0.30618  	0.22928  	0.31702  	-0.2167  	-0.0243  	-0.3989  	-0.7708  	-0.5907  	-0.2175  	0.18079  	0.32929  	0.09325  	-0.0597  	0.24181  	-0.0957  	0.41613  	0.14560  	-0.2462  	0.22233  	0.46862  	0.18340  	0.18290  	0.35623  	-0.0476  	-0.0606  	0.07424  	0.03902  	0.01523  	0.04251  	-0.0089  	0.01464  	-0.0397  	0.04867  	-0.0267  	-0.0207  	-0.0093  	-0.0045  	-0.0347  	0.02965  	-0.0057  	-0.0386  	0.06210  	-0.0127  	0.04699  	-0.2430  	-0.0449  	-0.0030  	0.01465  	0.19575  	1.04003  	130.113  	104.273  	
0.43414  	-0.1890  	0.14628  	0.34221  	0.51892  	0.60580  	-0.0149  	-0.3365  	0.09446  	-0.3463  	-0.3873  	0.38198  	0.02608  	-0.7755  	-0.8213  	0.96934  	0.26046  	0.60516  	0.43972  	0.03293  	-0.0686  	0.32346  	0.23081  	0.32371  	-0.1959  	-0.0375  	-0.3636  	-0.8079  	-0.5912  	-0.2040  	0.16560  	0.32492  	0.09756  	-0.0550  	0.24620  	-0.1090  	0.42879  	0.15468  	-0.2626  	0.22340  	0.45004  	0.18742  	0.18231  	0.35004  	-0.0556  	-0.0605  	0.07361  	0.04153  	0.01253  	0.03488  	-0.0169  	0.01563  	-0.0395  	0.05129  	-0.0319  	-0.0195  	-0.0092  	-0.0039  	-0.0409  	0.02976  	-0.0016  	-0.0382  	0.06265  	-0.0092  	0.04613  	-0.2411  	-0.0435  	-0.0027  	0.01512  	0.19060  	1.04003  	130.113  	104.273  	
0.43241  	-0.1805  	0.12548  	0.34458  	0.52557  	0.57104  	0.00247  	-0.3524  	0.10854  	-0.3481  	-0.3635  	0.40746  	0.03103  	-0.7657  	-0.8174  	0.97022  	0.24649  	0.60581  	0.42643  	0.02305  	-0.0712  	0.31843  	0.23240  	0.31705  	-0.2165  	-0.0281  	-0.3739  	-0.7899  	-0.5834  	-0.2016  	0.17042  	0.32070  	0.10166  	-0.0552  	0.24815  	-0.1122  	0.41885  	0.15219  	-0.2720  	0.22967  	0.44924  	0.19004  	0.17869  	0.34288  	-0.0575  	-0.0610  	0.07401  	0.04165  	0.00466  	0.03221  	-0.0211  	0.01754  	-0.0436  	0.04855  	-0.0312  	-0.0205  	-0.0108  	-0.0045  	-0.0434  	0.02482  	-0.0016  	-0.0375  	0.05954  	-0.0093  	0.04367  	-0.2405  	-0.0420  	-0.0022  	0.01565  	0.19375  	1.04003  	130.113  	104.273  	
0.43864  	-0.1884  	0.13249  	0.36214  	0.52045  	0.55784  	0.00124  	-0.3407  	0.12173  	-0.3476  	-0.3481  	0.42052  	0.03218  	-0.7646  	-0.8009  	0.97607  	0.24745  	0.61013  	0.41924  	0.02275  	-0.0638  	0.32520  	0.23953  	0.31680  	-0.2287  	-0.0279  	-0.3725  	-0.7854  	-0.5861  	-0.2046  	0.17512  	0.31920  	0.10367  	-0.0562  	0.24550  	-0.1252  	0.43168  	0.15239  	-0.2753  	0.23295  	0.44666  	0.18895  	0.17683  	0.33979  	-0.0557  	-0.0609  	0.07634  	0.03937  	0.00226  	0.03306  	-0.0205  	0.01901  	-0.0455  	0.04819  	-0.0301  	-0.0204  	-0.0120  	-0.0023  	-0.0424  	0.02792  	-0.0024  	-0.0355  	0.05993  	-0.0065  	0.04034  	-0.2400  	-0.0404  	-0.0016  	0.01624  	0.20072  	1.04003  	130.113  	104.273  	
0.45410  	-0.1966  	0.14113  	0.37936  	0.53652  	0.58176  	0.00196  	-0.3286  	0.12329  	-0.3437  	-0.3531  	0.42123  	0.03777  	-0.7673  	-0.8021  	0.98980  	0.25533  	0.60697  	0.41767  	0.02994  	-0.0707  	0.32035  	0.23881  	0.32321  	-0.2292  	-0.0300  	-0.3687  	-0.7855  	-0.5891  	-0.1993  	0.16981  	0.32325  	0.10326  	-0.0531  	0.24373  	-0.1242  	0.42971  	0.15714  	-0.2651  	0.23094  	0.43463  	0.18934  	0.17487  	0.34212  	-0.0548  	-0.0602  	0.07389  	0.03994  	0.00403  	0.02863  	-0.0191  	0.01999  	-0.0444  	0.04751  	-0.0295  	-0.0205  	-0.0111  	-0.0022  	-0.0427  	0.02753  	-0.0018  	-0.0366  	0.06261  	-0.0047  	0.03615  	-0.2394  	-0.0385  	-0.0009  	0.01689  	0.21150  	1.04003  	130.113  	104.273  	
0.45409  	-0.1966  	0.14113  	0.37934  	0.53652  	0.58174  	0.00195  	-0.3286  	0.12329  	-0.3437  	-0.3531  	0.42121  	0.03776  	-0.7673  	-0.8021  	0.98980  	0.25533  	0.60697  	0.41767  	0.02993  	-0.0707  	0.32034  	0.23879  	0.32320  	-0.2292  	-0.0300  	-0.3687  	-0.7855  	-0.5891  	-0.1993  	0.16980  	0.32325  	0.10326  	-0.0531  	0.24374  	-0.1242  	0.42972  	0.15715  	-0.2651  	0.23093  	0.43463  	0.18934  	0.17487  	0.34212  	-0.0548  	-0.0602  	0.07389  	0.03994  	0.00403  	0.02863  	-0.0191  	0.01999  	-0.0444  	0.04751  	-0.0295  	-0.0205  	-0.0111  	-0.0022  	-0.0427  	0.02753  	-0.0018  	-0.0366  	0.06261  	-0.0047  	0.03110  	-0.2388  	-0.0363  	-6.0484  	0.01759  	0.22610  	1.04003  	130.113  	104.273  	
0.45408  	-0.1966  	0.14111  	0.37935  	0.53653  	0.58173  	0.00196  	-0.3286  	0.12329  	-0.3437  	-0.3531  	0.42122  	0.03775  	-0.7673  	-0.8021  	0.98979  	0.25533  	0.60697  	0.41767  	0.02994  	-0.0708  	0.32034  	0.23879  	0.32319  	-0.2292  	-0.0300  	-0.3688  	-0.7855  	-0.5891  	-0.1993  	0.16981  	0.32324  	0.10327  	-0.0531  	0.24373  	-0.1242  	0.42971  	0.15714  	-0.2651  	0.23093  	0.43464  	0.18934  	0.17487  	0.34212  	-0.0548  	-0.0602  	0.07389  	0.03994  	0.00403  	0.02863  	-0.0191  	0.02000  	-0.0444  	0.04751  	-0.0295  	-0.0205  	-0.0111  	-0.0022  	-0.0427  	0.02753  	-0.0018  	-0.0366  	0.06261  	-0.0047  	0.02518  	-0.2382  	-0.0339  	0.00095  	0.01835  	0.24452  	1.04003  	130.113  	104.273  	
0.45409  	-0.1966  	0.14112  	0.37935  	0.53652  	0.58173  	0.00196  	-0.3286  	0.12329  	-0.3437  	-0.3531  	0.42122  	0.03775  	-0.7673  	-0.8021  	0.98980  	0.25533  	0.60697  	0.41767  	0.02993  	-0.0708  	0.32034  	0.23878  	0.32320  	-0.2292  	-0.0300  	-0.3687  	-0.7855  	-0.5891  	-0.1993  	0.16981  	0.32325  	0.10326  	-0.0531  	0.24374  	-0.1242  	0.42971  	0.15714  	-0.2651  	0.23094  	0.43464  	0.18934  	0.17487  	0.34212  	-0.0548  	-0.0602  	0.07389  	0.03994  	0.00403  	0.02863  	-0.0191  	0.02000  	-0.0444  	0.04751  	-0.0295  	-0.0205  	-0.0111  	-0.0022  	-0.0427  	0.02753  	-0.0018  	-0.0366  	0.06261  	-0.0047  	0.01840  	-0.2375  	-0.0314  	0.00209  	0.01916  	0.26675  	1.04003  	130.113  	104.273  	
