-0.3878  	-0.4658  	-0.3781  	-0.0293  	0.53396  	0.06052  	0.00264  	-0.5320  	-0.0202  	-0.0559  	-0.2251  	0.37402  	-0.0240  	-1.0791  	-1.2991  	0.70734  	0.18863  	0.74369  	0.41072  	0.28021  	-0.4546  	0.25846  	0.09240  	0.23951  	-0.2117  	0.02340  	-0.6321  	-0.3373  	-0.2264  	-0.1947  	0.17330  	0.22419  	0.08105  	-0.0206  	0.02647  	0.00763  	0.09411  	-0.0013  	-0.1322  	0.34631  	0.48702  	0.20125  	0.10933  	0.33398  	-0.0451  	-0.0663  	0.08526  	0.02713  	-0.0046  	0.02954  	-0.0066  	0.01178  	-0.0501  	0.04703  	-0.0271  	-0.0420  	0.01084  	-0.0096  	-0.0425  	0.02879  	0.00462  	-0.0383  	0.05219  	-0.0106  	0.03675  	-0.2342  	-0.0295  	-0.0059  	0.02324  	0.08810  	1.04003  	130.113  	104.273  	
-0.0883  	-0.3538  	-0.2140  	0.27747  	0.65871  	0.17897  	-0.0403  	-0.4729  	0.02898  	-0.2080  	-0.3812  	0.51987  	0.04949  	-0.8454  	-0.9580  	0.76459  	0.18025  	0.75304  	0.39221  	0.24822  	-0.3935  	0.24357  	0.08718  	0.24727  	-0.2190  	0.01184  	-0.6153  	-0.3782  	-0.2410  	-0.1490  	0.18863  	0.23056  	0.09118  	-0.0345  	0.07055  	-0.0031  	0.10381  	0.01077  	-0.1499  	0.38072  	0.45766  	0.20120  	0.12881  	0.30948  	-0.0309  	-0.0646  	0.07571  	0.02298  	-0.0070  	0.03885  	0.00766  	0.01241  	-0.0592  	0.04279  	-0.0405  	-0.0267  	0.00202  	-0.0183  	-0.0286  	0.03623  	-0.0063  	-0.0421  	0.05320  	-0.0141  	0.03431  	-0.2351  	-0.0306  	-0.0055  	0.02365  	0.11326  	1.04003  	130.113  	104.273  	
0.07741  	-0.2683  	-0.0716  	0.38809  	0.71165  	0.37569  	0.00547  	-0.4406  	0.04273  	-0.2356  	-0.6946  	0.52337  	0.09655  	-0.7102  	-0.8609  	0.84683  	0.20994  	0.78058  	0.42957  	0.20660  	-0.4267  	0.29128  	0.10000  	0.18592  	-0.1825  	0.00602  	-0.6418  	-0.3468  	-0.1919  	-0.1467  	0.20313  	0.21016  	0.08892  	-0.0398  	0.02208  	-0.0023  	0.05637  	0.02058  	-0.1346  	0.32615  	0.50714  	0.16713  	0.18001  	0.37283  	-0.0662  	-0.0652  	0.07970  	0.05354  	0.00734  	0.02479  	-0.0004  	0.00105  	-0.0565  	0.03609  	-0.0377  	-0.0329  	0.01461  	-0.0026  	-0.0395  	0.01954  	-0.0035  	-0.0398  	0.05918  	-0.0088  	0.03211  	-0.2374  	-0.0320  	-0.0051  	0.02418  	0.13298  	1.04003  	130.113  	104.273  	
0.16808  	-0.2419  	-0.0555  	0.41775  	0.69915  	0.51014  	-0.0068  	-0.4926  	0.03995  	-0.2617  	-0.6607  	0.39520  	0.05321  	-0.8233  	-0.8807  	0.80394  	0.24400  	0.66558  	0.43676  	0.07601  	-0.3483  	0.34389  	0.17586  	0.22455  	-0.1404  	-0.0224  	-0.4724  	-0.5225  	-0.2895  	-0.1706  	0.17820  	0.24868  	0.09581  	-0.0336  	0.09457  	-0.0355  	0.20198  	0.05436  	-0.1708  	0.34912  	0.50003  	0.18498  	0.18632  	0.36130  	-0.0567  	-0.0608  	0.08372  	0.04802  	-0.0059  	0.03595  	-0.0049  	0.01213  	-0.0511  	0.04120  	-0.0348  	-0.0297  	0.00273  	-0.0053  	-0.0320  	0.02864  	-0.0021  	-0.0351  	0.05725  	-0.0082  	0.03029  	-0.2390  	-0.0338  	-0.0047  	0.02398  	0.15965  	1.04003  	130.113  	104.273  	
0.22934  	-0.2619  	0.01479  	0.20535  	0.61196  	0.44055  	0.00682  	-0.4863  	0.03953  	-0.2028  	-0.4543  	0.33344  	0.05413  	-0.9200  	-1.1312  	0.93018  	0.19149  	0.69406  	0.44758  	0.16538  	-0.3588  	0.27798  	0.09725  	0.23219  	-0.1200  	-0.0396  	-0.4613  	-0.5142  	-0.3133  	-0.1748  	0.16796  	0.26042  	0.09773  	-0.0293  	0.14732  	0.00735  	0.23183  	0.07777  	-0.1658  	0.31138  	0.50563  	0.17563  	0.17538  	0.33616  	-0.0374  	-0.0607  	0.07362  	0.04996  	-0.0012  	0.02602  	-0.0041  	0.00989  	-0.0427  	0.03369  	-0.0364  	-0.0235  	-0.0076  	0.00237  	-0.0317  	0.02293  	-0.0049  	-0.0492  	0.07392  	-0.0128  	0.03043  	-0.2414  	-0.0359  	-0.0047  	0.02312  	0.19406  	1.04003  	130.113  	104.273  	
-0.1279  	-0.3571  	-0.1601  	0.03541  	0.51655  	0.18168  	-0.0412  	-0.4963  	-0.0300  	-0.1316  	-0.3134  	0.33444  	-0.0007  	-1.0924  	-1.2670  	0.81051  	0.28900  	0.62389  	0.52858  	-0.0994  	-0.3402  	-0.0196  	-0.2160  	0.21065  	-0.1666  	0.07699  	-0.5215  	-0.5995  	-0.2059  	-0.2092  	0.30118  	0.20891  	-0.0224  	-0.2209  	0.01415  	0.05750  	0.10307  	0.05177  	-0.2696  	0.24903  	0.60880  	0.32855  	0.05003  	0.41487  	-0.0970  	-0.0405  	0.05979  	0.05749  	-0.0220  	0.01843  	0.00277  	0.01434  	-0.0510  	0.05808  	-0.0243  	-0.0425  	0.00490  	-0.0131  	-0.0336  	0.02731  	-0.0038  	-0.0487  	0.05342  	-0.0046  	0.03324  	-0.2422  	-0.0376  	-0.0049  	0.02127  	0.22373  	1.04003  	130.113  	104.273  	
-0.3696  	-0.4453  	-0.2561  	-0.0981  	0.44640  	0.05049  	-0.0966  	-0.5357  	-0.0614  	-0.1161  	-0.2059  	0.38390  	0.06192  	-1.1685  	-1.2330  	0.59623  	0.37615  	0.45342  	0.56909  	-0.3639  	-0.2598  	-0.1609  	-0.3375  	0.27678  	-0.2752  	0.19457  	-0.5219  	-0.7059  	-0.1456  	-0.2208  	0.39791  	0.16575  	-0.1230  	-0.3424  	-0.0619  	-0.0105  	-0.0131  	0.03518  	-0.3707  	0.18501  	0.58755  	0.44827  	-0.0698  	0.46475  	-0.1316  	-0.0299  	0.02788  	0.05852  	-0.0410  	0.02002  	0.00024  	0.02110  	-0.0435  	0.07966  	-0.0229  	-0.0426  	-0.0095  	-0.0236  	-0.0290  	0.03779  	0.00290  	-0.0521  	0.03380  	-0.0122  	0.03671  	-0.2426  	-0.0386  	-0.0055  	0.01992  	0.24555  	1.04003  	130.113  	104.273  	
-0.4073  	-0.4208  	-0.2600  	-0.0988  	0.42004  	0.00228  	-0.0929  	-0.5418  	-0.0930  	-0.0903  	-0.2117  	0.34367  	0.02698  	-1.2854  	-1.2540  	0.56937  	0.38974  	0.43600  	0.56490  	-0.3560  	-0.2869  	-0.1827  	-0.3385  	0.19157  	-0.3123  	0.22044  	-0.6061  	-0.6290  	-0.1109  	-0.2467  	0.42781  	0.14450  	-0.1453  	-0.3719  	-0.1447  	0.01392  	-0.0480  	0.02730  	-0.3772  	0.15248  	0.64535  	0.46893  	-0.0904  	0.49419  	-0.1489  	-0.0218  	0.02842  	0.06905  	-0.0435  	0.01724  	0.01184  	0.02363  	-0.0486  	0.07821  	-0.0158  	-0.0423  	0.00619  	-0.0222  	-0.0327  	0.04119  	-0.0006  	-0.0534  	0.03186  	-0.0027  	0.04028  	-0.2415  	-0.0390  	-0.0060  	0.01855  	0.24562  	1.04003  	130.113  	104.273  	
-0.0370  	-0.3455  	-0.1231  	0.24034  	0.63032  	0.15475  	-0.0853  	-0.4152  	-0.0304  	-0.2097  	-0.4343  	0.48125  	0.12415  	-1.0661  	-0.9127  	0.71110  	0.38791  	0.44630  	0.55487  	-0.2571  	-0.3146  	-0.1545  	-0.3687  	0.22605  	-0.3114  	0.18495  	-0.5541  	-0.5960  	-0.0812  	-0.2100  	0.39152  	0.14567  	-0.0976  	-0.3214  	-0.0330  	-0.0113  	-0.0226  	0.04243  	-0.3879  	0.19676  	0.62537  	0.41931  	-0.0500  	0.49938  	-0.1515  	-0.0232  	0.04463  	0.06450  	-0.0328  	0.00705  	0.00485  	0.02148  	-0.0496  	0.06988  	-0.0190  	-0.0415  	-0.0102  	-0.0207  	-0.0316  	0.03645  	-0.0009  	-0.0495  	0.02353  	-0.0113  	0.04365  	-0.2409  	-0.0393  	-0.0066  	0.01726  	0.24136  	1.04003  	130.113  	104.273  	
0.33967  	-0.1787  	0.08190  	0.51503  	0.73087  	0.59377  	-0.0662  	-0.3524  	0.02946  	-0.2859  	-0.7488  	0.39640  	0.21373  	-0.6876  	-0.6519  	0.78973  	0.33731  	0.49446  	0.51175  	-0.1817  	-0.2386  	0.11092  	-0.1027  	0.26512  	-0.1757  	0.09494  	-0.4312  	-0.6509  	-0.2155  	-0.1358  	0.27395  	0.23429  	-0.0103  	-0.2097  	0.09353  	-0.0934  	0.09167  	0.04982  	-0.2391  	0.24784  	0.51146  	0.32593  	0.07858  	0.44314  	-0.1111  	-0.0392  	0.05076  	0.07715  	-0.0051  	0.00373  	-0.0013  	0.01869  	-0.0467  	0.04791  	-0.0271  	-0.0184  	-0.0167  	-0.0179  	-0.0471  	0.03554  	0.00600  	-0.0479  	0.03841  	-0.0012  	0.04394  	-0.2398  	-0.0390  	-0.0068  	0.01702  	0.23947  	1.04003  	130.113  	104.273  	
0.33872  	-0.2426  	-0.0353  	0.40915  	0.69127  	0.47755  	0.01653  	-0.4348  	0.02485  	-0.1821  	-0.6695  	0.29143  	0.15986  	-0.6289  	-0.8141  	0.82005  	0.21919  	0.68252  	0.44508  	0.08637  	-0.3361  	0.35180  	0.07665  	0.26164  	-0.0316  	-0.0392  	-0.4095  	-0.6073  	-0.3112  	-0.0655  	0.17997  	0.26323  	0.06370  	-0.0300  	0.17861  	-0.0338  	0.19779  	0.03747  	-0.1549  	0.32325  	0.43087  	0.19591  	0.16584  	0.35022  	-0.0592  	-0.0630  	0.06208  	0.05307  	0.01154  	0.01947  	-0.0104  	0.01068  	-0.0509  	0.03160  	-0.0316  	-0.0230  	-0.0108  	-0.0008  	-0.0485  	0.01925  	-0.0067  	-0.0378  	0.05875  	-0.0119  	0.04052  	-0.2397  	-0.0375  	-0.0067  	0.01811  	0.22221  	1.04003  	130.113  	104.273  	
-0.0516  	-0.4046  	-0.2631  	0.32824  	0.69887  	0.16125  	0.03713  	-0.5462  	-0.0072  	-0.1647  	-0.4008  	0.44324  	0.03855  	-0.8415  	-1.0302  	0.81727  	0.17019  	0.75403  	0.38262  	0.22984  	-0.3482  	0.26566  	-0.0194  	0.28639  	-0.1358  	-0.0383  	-0.4997  	-0.4612  	-0.2766  	-0.1674  	0.18314  	0.22540  	0.08020  	-0.0264  	0.20447  	0.01545  	0.17753  	0.01331  	-0.1867  	0.34682  	0.39667  	0.22087  	0.13431  	0.33726  	-0.0268  	-0.0667  	0.08324  	0.03303  	-0.0081  	0.03021  	0.00043  	0.00750  	-0.0606  	0.03875  	-0.0366  	-0.0317  	0.00815  	-0.0081  	-0.0411  	0.01801  	-0.0093  	-0.0418  	0.05903  	-0.0116  	0.03735  	-0.2406  	-0.0380  	-0.0068  	0.01837  	0.21763  	1.04003  	130.113  	104.273  	
-0.3523  	-0.4578  	-0.3748  	0.01025  	0.58940  	0.07562  	0.00109  	-0.6202  	-0.0214  	-0.1222  	-0.2760  	0.38556  	-0.0580  	-1.0931  	-1.3344  	0.72605  	0.15581  	0.76336  	0.38436  	0.27374  	-0.4322  	0.27192  	0.03331  	0.21590  	-0.1952  	0.01082  	-0.5889  	-0.3821  	-0.2353  	-0.1995  	0.18073  	0.22134  	0.06930  	-0.0152  	0.07201  	0.05197  	0.10289  	0.01712  	-0.1374  	0.34091  	0.44798  	0.21026  	0.11796  	0.31942  	-0.0361  	-0.0711  	0.07742  	0.02469  	-0.0010  	0.02428  	0.00810  	0.01480  	-0.0490  	0.04370  	-0.0301  	-0.0318  	0.01049  	-0.0004  	-0.0381  	0.02795  	-0.0127  	-0.0507  	0.06160  	-0.0071  	0.03496  	-0.2426  	-0.0386  	-0.0064  	0.01830  	0.19952  	1.04003  	130.113  	104.273  	
-0.3892  	-0.4519  	-0.3720  	-0.0312  	0.53018  	0.06098  	-0.0191  	-0.6053  	-0.0410  	-0.0944  	-0.2683  	0.33835  	-0.0313  	-1.0893  	-1.2860  	0.72621  	0.20806  	0.76092  	0.40670  	0.23594  	-0.4588  	0.23403  	0.06795  	0.19846  	-0.1324  	0.01532  	-0.5997  	-0.4063  	-0.2242  	-0.1958  	0.18152  	0.22409  	0.06181  	-0.0298  	0.01905  	0.04958  	0.10955  	0.02047  	-0.1318  	0.33596  	0.47228  	0.20991  	0.12704  	0.32657  	-0.0226  	-0.0692  	0.08270  	0.02036  	-0.0108  	0.02895  	-0.0104  	0.01637  	-0.0499  	0.04446  	-0.0249  	-0.0406  	0.00895  	-0.0023  	-0.0391  	0.02508  	-0.0044  	-0.0465  	0.06500  	-0.0056  	0.03172  	-0.2440  	-0.0389  	-0.0060  	0.01857  	0.18654  	1.04003  	130.113  	104.273  	
-0.0740  	-0.3674  	-0.2092  	0.15582  	0.56777  	0.22513  	-0.0449  	-0.5455  	0.00285  	-0.2311  	-0.4432  	0.41637  	0.00519  	-0.9647  	-1.0000  	0.77536  	0.25247  	0.73022  	0.43020  	0.17764  	-0.3767  	0.25381  	0.15034  	0.23399  	-0.1953  	-0.0068  	-0.5549  	-0.5042  	-0.2675  	-0.1714  	0.17895  	0.24634  	0.06579  	-0.0419  	0.05998  	-0.0051  	0.18212  	0.06525  	-0.2020  	0.34372  	0.50006  	0.17593  	0.16532  	0.35463  	-0.0433  	-0.0565  	0.08903  	0.02700  	-0.0012  	0.01620  	-0.0041  	0.01359  	-0.0565  	0.04202  	-0.0296  	-0.0259  	-0.0113  	-0.0151  	-0.0322  	0.02132  	-0.0048  	-0.0430  	0.04580  	-0.0152  	0.02902  	-0.2463  	-0.0395  	-0.0057  	0.01899  	0.18549  	1.04003  	130.113  	104.273  	
0.27742  	-0.2211  	0.03866  	0.31471  	0.59639  	0.44292  	-0.0313  	-0.3966  	0.05612  	-0.2784  	-0.5490  	0.42840  	0.09570  	-0.8047  	-0.8796  	0.90917  	0.24216  	0.67360  	0.43321  	0.14879  	-0.2555  	0.30928  	0.17495  	0.24170  	-0.1659  	-0.0155  	-0.4474  	-0.5909  	-0.4092  	-0.1681  	0.17575  	0.26654  	0.09698  	-0.0513  	0.16467  	-0.0604  	0.29044  	0.09057  	-0.1761  	0.29637  	0.45856  	0.18130  	0.18803  	0.34521  	-0.0431  	-0.0673  	0.07617  	0.04707  	0.00651  	0.03679  	-0.0030  	0.01236  	-0.0516  	0.03291  	-0.0262  	-0.0198  	-0.0055  	-0.0101  	-0.0333  	0.01792  	-0.0054  	-0.0360  	0.05885  	-0.0046  	0.02758  	-0.2482  	-0.0404  	-0.0053  	0.01827  	0.19098  	1.04003  	130.113  	104.273  	
0.38997  	-0.2257  	0.13834  	0.30837  	0.56132  	0.47347  	-0.0373  	-0.4151  	0.05520  	-0.2372  	-0.4041  	0.41710  	0.05302  	-0.8364  	-0.9665  	0.95434  	0.23962  	0.68135  	0.45411  	0.09307  	-0.1831  	0.30097  	0.19532  	0.27458  	-0.1766  	-0.0358  	-0.4492  	-0.7006  	-0.4691  	-0.1993  	0.16551  	0.29354  	0.08097  	-0.0646  	0.19702  	-0.0482  	0.34154  	0.13067  	-0.2350  	0.26799  	0.48422  	0.17132  	0.20208  	0.34608  	-0.0510  	-0.0643  	0.07535  	0.05721  	0.00945  	0.04164  	0.00306  	0.01700  	-0.0441  	0.04250  	-0.0251  	-0.0185  	-0.0066  	-0.0100  	-0.0362  	0.02399  	-0.0096  	-0.0402  	0.05640  	-0.0152  	0.02806  	-0.2491  	-0.0405  	-0.0057  	0.01772  	0.19887  	1.04003  	130.113  	104.273  	
0.46454  	-0.2322  	0.17884  	0.30930  	0.52442  	0.53030  	-0.0293  	-0.3709  	0.06184  	-0.2843  	-0.3215  	0.43870  	0.01669  	-0.8355  	-0.9825  	1.00171  	0.24743  	0.64443  	0.44473  	0.04450  	-0.0986  	0.31227  	0.22705  	0.30667  	-0.1942  	-0.0333  	-0.4033  	-0.7891  	-0.5720  	-0.1957  	0.17229  	0.32423  	0.08975  	-0.0639  	0.24428  	-0.0744  	0.40961  	0.14994  	-0.2590  	0.22949  	0.45635  	0.18937  	0.19717  	0.34866  	-0.0562  	-0.0607  	0.07869  	0.05523  	0.01535  	0.03440  	-0.0098  	0.01936  	-0.0447  	0.04714  	-0.0287  	-0.0180  	-0.0090  	-0.0096  	-0.0381  	0.02324  	-0.0107  	-0.0410  	0.05927  	-0.0172  	0.02927  	-0.2479  	-0.0399  	-0.0060  	0.01764  	0.20213  	1.04003  	130.113  	104.273  	
0.42521  	-0.2152  	0.15430  	0.30978  	0.52279  	0.58512  	-0.0126  	-0.3432  	0.09457  	-0.3206  	-0.3281  	0.42688  	0.01124  	-0.8039  	-0.9458  	1.00605  	0.24564  	0.61347  	0.42908  	0.06195  	-0.0714  	0.30618  	0.22928  	0.31702  	-0.2167  	-0.0243  	-0.3989  	-0.7708  	-0.5907  	-0.2175  	0.18079  	0.32929  	0.09325  	-0.0597  	0.24181  	-0.0957  	0.41613  	0.14560  	-0.2462  	0.22233  	0.46862  	0.18340  	0.18290  	0.35623  	-0.0476  	-0.0606  	0.07424  	0.03902  	0.01523  	0.04251  	-0.0089  	0.01464  	-0.0397  	0.04867  	-0.0267  	-0.0207  	-0.0093  	-0.0045  	-0.0347  	0.02965  	-0.0057  	-0.0386  	0.06210  	-0.0127  	0.03006  	-0.2464  	-0.0384  	-0.0063  	0.01840  	0.19043  	1.04003  	130.113  	104.273  	
0.43414  	-0.1890  	0.14628  	0.34221  	0.51892  	0.60580  	-0.0149  	-0.3365  	0.09446  	-0.3463  	-0.3873  	0.38198  	0.02608  	-0.7755  	-0.8213  	0.96934  	0.26046  	0.60516  	0.43972  	0.03293  	-0.0686  	0.32346  	0.23081  	0.32371  	-0.1959  	-0.0375  	-0.3636  	-0.8079  	-0.5912  	-0.2040  	0.16560  	0.32492  	0.09756  	-0.0550  	0.24620  	-0.1090  	0.42879  	0.15468  	-0.2626  	0.22340  	0.45004  	0.18742  	0.18231  	0.35004  	-0.0556  	-0.0605  	0.07361  	0.04153  	0.01253  	0.03488  	-0.0169  	0.01563  	-0.0395  	0.05129  	-0.0319  	-0.0195  	-0.0092  	-0.0039  	-0.0409  	0.02976  	-0.0016  	-0.0382  	0.06265  	-0.0092  	0.02971  	-0.2445  	-0.0371  	-0.0062  	0.01856  	0.19139  	1.04003  	130.113  	104.273  	
0.43241  	-0.1805  	0.12548  	0.34458  	0.52557  	0.57104  	0.00247  	-0.3524  	0.10854  	-0.3481  	-0.3635  	0.40746  	0.03103  	-0.7657  	-0.8174  	0.97022  	0.24649  	0.60581  	0.42643  	0.02305  	-0.0712  	0.31843  	0.23240  	0.31705  	-0.2165  	-0.0281  	-0.3739  	-0.7899  	-0.5834  	-0.2016  	0.17042  	0.32070  	0.10166  	-0.0552  	0.24815  	-0.1122  	0.41885  	0.15219  	-0.2720  	0.22967  	0.44924  	0.19004  	0.17869  	0.34288  	-0.0575  	-0.0610  	0.07401  	0.04165  	0.00466  	0.03221  	-0.0211  	0.01754  	-0.0436  	0.04855  	-0.0312  	-0.0205  	-0.0108  	-0.0045  	-0.0434  	0.02482  	-0.0016  	-0.0375  	0.05954  	-0.0093  	0.02847  	-0.2438  	-0.0360  	-0.0057  	0.01888  	0.19474  	1.04003  	130.113  	104.273  	
0.43864  	-0.1884  	0.13249  	0.36214  	0.52045  	0.55784  	0.00124  	-0.3407  	0.12173  	-0.3476  	-0.3481  	0.42052  	0.03218  	-0.7646  	-0.8009  	0.97607  	0.24745  	0.61013  	0.41924  	0.02275  	-0.0638  	0.32520  	0.23953  	0.31680  	-0.2287  	-0.0279  	-0.3725  	-0.7854  	-0.5861  	-0.2046  	0.17512  	0.31920  	0.10367  	-0.0562  	0.24550  	-0.1252  	0.43168  	0.15239  	-0.2753  	0.23295  	0.44666  	0.18895  	0.17683  	0.33979  	-0.0557  	-0.0609  	0.07634  	0.03937  	0.00226  	0.03306  	-0.0205  	0.01901  	-0.0455  	0.04819  	-0.0301  	-0.0204  	-0.0120  	-0.0023  	-0.0424  	0.02792  	-0.0024  	-0.0355  	0.05993  	-0.0065  	0.02657  	-0.2431  	-0.0348  	-0.0049  	0.01934  	0.19943  	1.04003  	130.113  	104.273  	
0.45410  	-0.1966  	0.14113  	0.37936  	0.53652  	0.58176  	0.00196  	-0.3286  	0.12329  	-0.3437  	-0.3531  	0.42123  	0.03777  	-0.7673  	-0.8021  	0.98980  	0.25533  	0.60697  	0.41767  	0.02994  	-0.0707  	0.32035  	0.23881  	0.32321  	-0.2292  	-0.0300  	-0.3687  	-0.7855  	-0.5891  	-0.1993  	0.16981  	0.32325  	0.10326  	-0.0531  	0.24373  	-0.1242  	0.42971  	0.15714  	-0.2651  	0.23094  	0.43463  	0.18934  	0.17487  	0.34212  	-0.0548  	-0.0602  	0.07389  	0.03994  	0.00403  	0.02863  	-0.0191  	0.01999  	-0.0444  	0.04751  	-0.0295  	-0.0205  	-0.0111  	-0.0022  	-0.0427  	0.02753  	-0.0018  	-0.0366  	0.06261  	-0.0047  	0.02400  	-0.2424  	-0.0336  	-0.0040  	0.01994  	0.20546  	1.04003  	130.113  	104.273  	
0.45409  	-0.1966  	0.14113  	0.37934  	0.53652  	0.58174  	0.00195  	-0.3286  	0.12329  	-0.3437  	-0.3531  	0.42121  	0.03776  	-0.7673  	-0.8021  	0.98980  	0.25533  	0.60697  	0.41767  	0.02993  	-0.0707  	0.32034  	0.23879  	0.32320  	-0.2292  	-0.0300  	-0.3687  	-0.7855  	-0.5891  	-0.1993  	0.16980  	0.32325  	0.10326  	-0.0531  	0.24374  	-0.1242  	0.42972  	0.15715  	-0.2651  	0.23093  	0.43463  	0.18934  	0.17487  	0.34212  	-0.0548  	-0.0602  	0.07389  	0.03994  	0.00403  	0.02863  	-0.0191  	0.01999  	-0.0444  	0.04751  	-0.0295  	-0.0205  	-0.0111  	-0.0022  	-0.0427  	0.02753  	-0.0018  	-0.0366  	0.06261  	-0.0047  	0.02076  	-0.2417  	-0.0322  	-0.0028  	0.02068  	0.21283  	1.04003  	130.113  	104.273  	
0.45408  	-0.1966  	0.14111  	0.37935  	0.53653  	0.58173  	0.00196  	-0.3286  	0.12329  	-0.3437  	-0.3531  	0.42122  	0.03775  	-0.7673  	-0.8021  	0.98979  	0.25533  	0.60697  	0.41767  	0.02994  	-0.0708  	0.32034  	0.23879  	0.32319  	-0.2292  	-0.0300  	-0.3688  	-0.7855  	-0.5891  	-0.1993  	0.16981  	0.32324  	0.10327  	-0.0531  	0.24373  	-0.1242  	0.42971  	0.15714  	-0.2651  	0.23093  	0.43464  	0.18934  	0.17487  	0.34212  	-0.0548  	-0.0602  	0.07389  	0.03994  	0.00403  	0.02863  	-0.0191  	0.02000  	-0.0444  	0.04751  	-0.0295  	-0.0205  	-0.0111  	-0.0022  	-0.0427  	0.02753  	-0.0018  	-0.0366  	0.06261  	-0.0047  	0.01686  	-0.2409  	-0.0307  	-0.0015  	0.02156  	0.22153  	1.04003  	130.113  	104.273  	
0.45409  	-0.1966  	0.14112  	0.37935  	0.53652  	0.58173  	0.00196  	-0.3286  	0.12329  	-0.3437  	-0.3531  	0.42122  	0.03775  	-0.7673  	-0.8021  	0.98980  	0.25533  	0.60697  	0.41767  	0.02993  	-0.0708  	0.32034  	0.23878  	0.32320  	-0.2292  	-0.0300  	-0.3687  	-0.7855  	-0.5891  	-0.1993  	0.16981  	0.32325  	0.10326  	-0.0531  	0.24374  	-0.1242  	0.42971  	0.15714  	-0.2651  	0.23094  	0.43464  	0.18934  	0.17487  	0.34212  	-0.0548  	-0.0602  	0.07389  	0.03994  	0.00403  	0.02863  	-0.0191  	0.02000  	-0.0444  	0.04751  	-0.0295  	-0.0205  	-0.0111  	-0.0022  	-0.0427  	0.02753  	-0.0018  	-0.0366  	0.06261  	-0.0047  	0.01229  	-0.2402  	-0.0291  	5.67836  	0.02257  	0.23158  	1.04003  	130.113  	104.273  	
